.	.	.	.	3.39622641509434	5.45698924731183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	0.368211920529801	0.113382580312661	2.38095238095238	0.284485555870457	0.362911299634135	0.468197423635322	0.542117470712077	3.41	5.7	0.134878062798138	.	.	.	.	.	.	.	.	7.83529411764706	.	0.221052631578947	2	.	.	0.053939698185941	.	5.0768194878895	0.0793061452909535	3.23023735459042	4.17275582107843	0.00117433939856919	7.72205891169881	7.40648083614123	9.30102798186023	0.191550332618734	1.11189222395826
.	.	.	.	4.76415094339623	4.56989247311828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	0.729801324503311	0.170932829410754	3.12925170068027	0.40072177867073	0.532204774653151	0.672250357184953	0.874207508065582	1.86	4.1	0.065623862526102	.	2.18866139604027	0.317350332594235	2.22730042656917	1.37260677466863	1.52153881594103	4.66666666666667	2.51623376623377	8.14117647058824	7.34636544539389	1.62105263157895	2.23529411764706	.	.	0.0529651403628118	9.16698656429942	0.128214071034319	6.2766293824125	0.999892533811871	0.301240808823529	3.68018208696415	7.72393019336583	7.48612165131145	8.88632274942631	0.402475811191433	0.00363885000743963
4.0084388185654	2.42424242424242	3.97830018083183	2.56410256410256	9.33962264150943	0.752688172043011	0.534013605442177	1.01435558866957	2.05996405954214	1.11575613166492	3.1496062992126	2.7536231884058	4.81767689002156	2.28884895509874	0.527980344491001	0.694510556499138	3.47826086956522	0.0370994940978078	0.172563701994905	.	.	8.33333333333333	3.33333333333333	3.64583333333333	4.40677966101695	2.77105416910108	3.94088669950739	2.68090180901809	0.433112582781457	0.433774265590105	0.72562358276644	0.112623092126032	0.0719267535279819	0.141182931158179	0.162445141476813	9.05	3.7	6.28354949328531	2	5.4496925467937	3.55321507760532	4.80956733698964	6.49926362297496	5.58627044459802	.	2.88961038961039	9.24117647058823	7.91642280229427	9.89473684210526	9.29411764705882	8.83333333333333	.	3.42403628117914	3.18809980806142	0.322361503696466	3.82602742779408	1.23212501538968	0.614353553921569	0.892243552181909	7.10539534945447	8.21046449631271	9.00166696214968	3.06986764857616	5.45407662731586
5.16877637130802	2.06060606060606	2.89330922242315	2.30769230769231	9.24528301886792	0.645161290322581	1.33163265306122	1.29813129594691	2.37442215840748	0.989398645310261	3.85826771653543	0	0	0	0	0	0	0.0438448566610455	0.125118249478114	.	.	8.33333333333333	2.87878787878788	2.8125	3.55932203389831	3.03397045321759	4.19704433497537	3.37390873908739	0.705960264900662	0.845215598694382	0.612244897959184	0.064232890962496	0.0312889035631754	0.118744153374572	0.155761606189822	9.05	3.7	5.24061763635319	2.10526315789474	4.96047030204744	1.92211751662971	4.28473491773309	6.40648011782032	6.32342778161714	.	.	9.63529411764706	6.40758515743884	9.89473684210526	9.29411764705882	7.16666666666667	.	3.718820861678	.	.	.	.	.	.	.	.	.	.	.
8.22784810126582	0.484848484848485	0	2.17948717948718	7.64150943396226	1.61290322580645	0	0	0	0	0	0.289855072463768	0.470767585939961	0.413876138565235	.	0.400610925000864	2.17391304347826	0	0	0	0	0	5.75757575757576	7.08333333333333	6.86440677966102	4.63901176863367	5.47220267417312	4.74057240572406	0.362913907284768	0.467273664318846	0.566893424036281	0.31490462850677	0.554347864638735	0.472699623295068	0.361421661974262	8.63	0.6	3.04277859729114	.	5.55645651733225	3.13539356984479	5.62233394271786	5.45876288659794	6.00725639253628	.	.	9.6	6.33032892426548	9.11578947368421	8.47058823529412	7.16666666666667	7.95454545454545	1.73357195918367	2.78982725527831	0.417052456965901	1.98152964623637	1.59809768178532	0.606464460784314	0.357181043922019	7.30116171812893	7.52808081657641	8.86871089305424	7.46705651129075	3.33006192631331
.	.	.	.	4.81132075471698	4.11290322580645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	0.262251655629139	0.133138635973201	1.45124716553288	0.247734948426104	0.107573339816387	0.325616412316459	0.381330239296238	5.88	3.5	0.186440353263472	.	.	.	.	.	.	6.8	2.4025974025974	8.8	.	1.63157894736842	2.23529411764706	.	.	0.174257434013605	.	0.293710787521162	1.13913330771285	1.19777721271575	0.56460631127451	0.291563506623241	8.31281887666126	8.36553285369783	8.6033221702399	0.369161457793969	0
.	1.09090909090909	0.361663652802893	7.69230769230769	4.81132075471698	7.09677419354839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	0.380132450331126	0.111664662429136	2.51700680272109	0.404814052519633	0.873758108788268	1.30950238021103	2.02494185023855	1.87	3.5	0.0409394815992644	.	.	.	.	.	.	.	3.01948051948052	7.27058823529412	.	0.252631578947368	0.470588235294118	.	.	0.0242315013605442	.	0.224960234809343	1.77047826828296	1.07434591451932	0.499119178921569	0.591647938856654	9.26478357011623	9.11382577199343	8.38595955576756	0.0359591917358881	0
1.58227848101266	8.72727272727273	0.180831826401447	1.53846153846154	2.26415094339623	5.51075268817204	0	0	0	0	0	1.06280193236715	0.658964464218249	0.247486963304072	0.185029744650528	0.442527186263032	2.17391304347826	0	0	0	0	0	.	.	.	.	.	.	3.39867549668874	1.22401649201168	2.04081632653061	4.10142157216654	5.65482122860536	6.86369467891508	8.27953456155244	4.78	7.5	0.415046265254124	.	2.46638286370701	1.37541574279379	2.49238269347959	1.60530191458027	1.61022805805114	8.53333333333333	5.53571428571429	6.47058823529412	3.25061453821842	5.47368421052632	1.76470588235294	4.5	3.18181818181818	0.125505068253968	.	0.538856003587887	2.05674589069583	1.41665227009947	0.895488664215686	0.286936914797486	7.53355080096613	7.6328946324628	8.61199324665836	1.75058136236987	0.405944042079953
0.822784810126582	8.76363636363636	.	.	2.26415094339623	5.51075268817204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	0.974834437086093	0.215598694382409	3.31065759637188	0.82635900242391	1.07751484078739	2.0128552516919	2.66573637973624	4.78	7.5	0.235243970191	.	.	.	.	.	.	7.2	5.53571428571429	6.41176470588235	.	5.47368421052632	1.76470588235294	.	3.18181818181818	0.125505068253968	.	0.319862886961114	1.23985789949654	1.66357352597128	0.464767156862745	0.291398004015146	8.67010862080583	8.52708317189515	8.58400093013088	0.117178463725569	0
.	.	.	.	4.10377358490566	.	0.374149659863946	2.03921007488019	0.606661379442048	0.385928224253715	3.46456692913386	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	0.757615894039735	0.151176773750215	3.6734693877551	0.40938383980451	0.0919724164970938	0.293065399764398	0.496332386112231	6.09	2.3	0.0666583651027797	.	.	.	.	.	.	.	.	8.30588235294118	.	.	.	.	.	0.456245496371882	.	0.385959598283143	0.443554245638735	3.87068271583181	0.225758272058824	0.086393965115622	7.4502919933871	7.32350992381496	9.20928796159992	0.376226737974237	1.06212888809152
5.37974683544304	3.51515151515152	1.08499095840868	1.53846153846154	9.62264150943396	0.295698924731183	1.46258503401361	4.8378501064311	10	2.72532029914207	4.01574803149606	0	0	0	0	0	0	0.357504215851602	2.74628238603549	.	.	8.33333333333333	4.54545454545455	5.9375	5.84745762711864	3.97796511142642	5.39479239971851	4.24511745117451	0.262251655629139	0.249098093111149	0.72562358276644	0.146324458482651	0.200077770852632	0.239247489485442	0.23635187679789	8.05	2.4	10	0.736842105263158	7.42212311642679	3.27397450110865	7.35831809872029	9.63622974963181	6.12934807648008	.	.	9.48235294117647	5.95692379726092	10	9.29411764705882	7.83333333333333	.	3.31065759637188	2.32341650671785	0.306389906856476	1.57179357801682	1.6287992537197	0.438763786764706	0.385655533928898	7.0011024698633	7.51582256922822	9.23611920218746	2.96918873221569	0.675730443646531
5.06329113924051	6.3030303030303	.	.	3.58490566037736	3.81720430107527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	.	.	4.80371699635534	5.87332864180155	3.64863648636486	6.04635761589404	0.811716199965642	5.46485260770975	4.70022342087692	5.59196129255673	5.76284418015067	6.72300829555921	3.88	5	0.574723653709841	4.62105263157895	1.93053584701669	0.457317073170732	2.03077391834247	1.54786450662739	2.58005067956692	4.53333333333333	8.19805194805195	7.81176470588235	3.97050216551563	1.55789473684211	2.82352941176471	5.66666666666667	1.25	0.191936388662132	8.95201535508637	1.01317052830043	0.358202408281685	1.46590025538257	1.64958639705882	0.0265781326767218	8.40407986794227	8.60679075135867	8.55292416630799	0.0964005682689044	1.67374012611696
2.53164556962025	1.93939393939394	.	.	3.58490566037736	3.81720430107527	0	0	0	0	0	1.30434782608696	1.45878356885217	0.295688620830839	0.0666922540670931	0.493468026958838	1.08695652173913	0	0	0	0	0	.	.	.	5.26305539326155	6.2237860661506	4.09571595715957	2.74304635761589	0.678577563992441	2.97052154195011	2.41942531176494	3.05860317486931	3.2938100886609	3.88162085153757	3.88	5	0.11291404049886	.	2.16771403473208	0.424750554323725	2.09628275441804	2.07511045655376	2.7194194885971	4.53333333333333	.	7.81176470588235	5.54723165164462	1.55789473684211	2.82352941176471	5.16666666666667	1.25	0.191936388662132	7.15259117082534	0.669822777847295	2.97594706388067	1.31339661040309	1.21836703431373	0.333997950379813	8.12317257130457	8.26869125199139	8.53144822643771	0.114449884803649	0.440449194685498
.	.	.	.	3.86792452830189	2.68817204301075	0.232993197278912	1.01589737830931	0.800485142008659	0.865689977435859	0.236220472440945	.	.	.	.	.	1.52173913043478	0	0	0	0	0	.	.	.	4.06115238015747	4.56016889514427	3.67991179911799	0.405298013245033	0.188970967187768	1.56462585034014	0.367463701237607	0.51071944809779	0.550937606244213	0.540167309618937	6.66	3.1	1.05193586084025	.	4.10297993107642	2.5970066518847	4.47288238878732	4.1620029455081	2.29037088228519	6.13333333333333	2.24025974025974	9.15294117647059	6.36895704085216	5.54736842105263	5.52941176470588	5.66666666666667	.	0.617464320861678	6.06717850287908	0.140232777162425	1.55168602981894	1.93564976705559	0.162607230392157	0.831826644303684	8.43154899070909	8.22637820451985	8.71816126261089	1.80583915889291	0
.	.	.	.	5	5.56451612903226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	0.766887417218543	0.556605394262154	1.02040816326531	0.678284204588921	0.912092174582022	0.959332355403968	0.990561657320096	5.97	2.9	0.376022529167225	.	2.30285830123657	0.679739467849224	2.095521023766	2.01546391752577	2.44298548721493	6.66666666666667	2.62987012987013	8.70588235294118	.	3.88421052631579	4.58823529411765	4.16666666666667	.	0.174388781179138	.	0.634955525311285	2.66794932320043	1.21853363174382	1.18711703431373	0.315873200877558	8.70402445106091	8.90905268778719	8.4114377625065	0.0374748584054724	0.122744354205951
1.26582278481013	7.51515151515152	.	.	5.18867924528302	3.73655913978495	0.58843537414966	0.614203859041604	0.242338652350016	0.254798781385987	0.47244094488189	1.256038647343	1.20756919049704	0.372828696193254	0.479910627102738	0.907382799033275	10	0	0	0	0	0	.	.	.	4.2478368527947	5.4384236453202	2.3850238502385	2.90066225165563	0.789383267479814	2.6984126984127	2.37454882721559	2.67124822540908	2.37720229988274	2.20784456396692	7.86	2.8	1.48757639035231	1.94736842105263	2.74951010203392	1.29226718403548	2.72928092626447	2.14064801178203	2.72229900944483	5.33333333333333	2.48376623376623	9	3.27285496898045	4.38947368421053	5.17647058823529	6.16666666666667	2.84090909090909	0.424009944217687	8.5	0.104860694573751	9.81292696451916	0.92568147929202	0.269263174019608	7.03500399519897	7.08673507229299	9.32249948069031	8.4057645528397	1.0085734821915	1.82414277275446
.	.	.	.	5.37735849056604	3.73655913978495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	0.227814569536424	0.166638034701941	0.997732426303855	0.186292170099738	0.181355695570318	0.231325035241567	0.264880493909707	7.86	2.8	0.583287036150118	.	.	.	.	.	.	5.46666666666667	2.48376623376623	8.88235294117647	.	4.38947368421053	5.17647058823529	.	2.84090909090909	0.424009944217687	.	0.0624978941320264	8.31355687072021	0.884106592949503	0.168198529411765	10	7.74475988458393	8.81459445412073	8.64027780645401	2.01518948087924	0
1.89873417721519	3.74545454545455	.	3.88461538461538	4.62264150943396	2.82258064516129	0.855442176870748	0.502805222210144	0.19584481694805	0.538051678650227	2.59842519685039	0	0	0	0	0	0	0	0	0	0	0	.	.	.	8.14233647720001	8.28289936664321	6.51854018540185	6.07417218543046	1.40182099295654	3.19727891156463	3.23578749706851	2.73350198731613	3.78036923760345	5.05199337054481	4.44	0.5	1.36228663384356	3.28947368421053	2.76640313534698	1.134977827051	2.82754418037782	1.85125184094256	2.56392536281963	5.33333333333333	2.11038961038961	8.05882352941176	4.59791642280229	4.52631578947368	5.05882352941177	6.16666666666667	2.5	0.22830807324263	8.91650671785029	0.110860103768357	6.42345305659113	0.984987142618447	0.260569852941176	4.35583866503365	8.4218958394093	9.15674843035953	8.40996191179156	0	0
.	.	.	.	4.62264150943396	2.82258064516129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	.	.	3.49024844893303	4.52076002814919	2.90477904779048	0.594701986754967	0.111664662429136	3.92290249433107	0.485671907851967	0.596830031672599	0.650353914590384	0.820681868090448	4.44	0.5	0.263731105959884	.	2.13122508277586	0.416435698447894	2.24710542352224	1.07216494845361	2.39057820778622	5.86666666666667	2.11038961038961	8.05882352941176	8.38815404424675	4.52631578947368	5.05882352941177	.	2.5	0.22830807324263	5.81285988483685	0.444359878204512	0.486114670055224	1.5153151790625	0.69741881127451	0.0822398671875284	8.12463617254855	7.88183158186283	9.09357838309499	0.906332292411356	0
.	.	.	.	4.62264150943396	2.82258064516129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	.	.	3.93511949475559	4.57424349049965	3.86823868238682	0.683443708609272	0.177804500944855	2.83446712018141	0.177004289309256	0.190256460026846	0.326130131829693	0.462455848243599	4.44	0.5	0.263731105959884	.	2.68599229677681	0.846729490022173	2.91971358927483	1.83357879234168	1.55494125777471	5.06666666666667	2.11038961038961	8.05882352941176	5.90893128877444	4.52631578947368	5.05882352941177	.	2.5	0.22830807324263	7.30998080614203	0.515516526207984	0.0616704965261434	2.46105715897207	0.464652267156863	0.00899318163195336	7.16738223773317	7.02330832204041	9.68049803425518	1.28400687097171	0
2.53164556962025	6.54545454545455	0.180831826401447	2.69230769230769	6.65094339622641	2.47311827956989	0.493197278911565	0.869663127846517	1.21395158749234	1.99491645037119	1.73228346456693	0	0	0	0	0	0	0.0505902192242833	0.169488377731466	0.0155555555555556	0.0522173274681843	3.33333333333333	5.60606060606061	6.77083333333333	6.10169491525424	3.81854603121609	5.2512315270936	2.59990099900999	0.601324503311258	0.467273664318846	0.952380952380952	0.0617345015517557	0.0827701771350469	0.101349910439748	0.158342701754271	6.05	0.9	2.76921013812525	2.10526315789474	2.85694979390499	1.40036031042129	2.45658135283364	2.68556701030928	4.52257544344621	4.13333333333333	.	9.12352941176471	8.63865152756643	6.8421052631579	6.94117647058824	7.16666666666667	4.65909090909091	1.88208616780045	4.43857965451056	0.542051109204496	3.02334441355357	1.60258709079942	0.785271139705882	0.419301000209593	7.25904616373917	7.89268966617959	8.56989560634638	0.613868872931698	0
2.84810126582279	5.57575757575758	0.180831826401447	3.20512820512821	6.65094339622641	1.61290322580645	0	0	0	0	0	0	0	0	0	0	0	0.114671163575042	1.14746605137106	0.0255555555555556	0.256228070179746	5.55555555555556	5.75757575757576	5.9375	5.93220338983051	2.7980413432379	4.45320197044335	1.85784357843578	0.201324503311258	0.188970967187768	0.793650793650794	0.0339132323862324	0.00114786167235062	0.0222357427505251	0.0838268825063448	6.05	0.9	1.61334508323914	2.86842105263158	2.67450503412393	1.10587583148559	2.34613040828763	2.40500736377025	4.40336328035015	4.4	.	9.11764705882353	8.03113660306684	6.8421052631579	6.94117647058824	6.33333333333333	4.65909090909091	1.8140589569161	6.50479846449136	0.266275235880022	2.38726586240007	1.80706191676567	0.343060661764706	0.673982346783756	6.8494171264198	7.42398044078296	8.81004599782851	0.504288446220755	1.5191001599408
4.957805907173	4.24242424242424	0.361663652802893	2.05128205128205	8.63207547169811	0.833333333333333	0.734693877551021	0.735648231994424	2.09065253677919	1.60892861784376	4.56692913385827	0.241545893719807	0.222771030759477	0.506824857123852	.	0.285467118459543	.	0	0	0	0	0	5.45454545454546	6.35416666666667	6.10169491525424	3.72423003088223	4.92047853624208	2.65075150751508	0.711258278145695	0.822882666208555	0.634920634920635	0.220316224716845	0.245568238280606	0.368794741801439	0.344085986262563	6.35	5	2.86710473380716	4.78947368421053	3.48604635448341	1.53339800443459	3.08881779402803	3.30633284241532	3.83955309836443	.	.	9.29411764705882	7.8731124897577	6.53684210526316	7.64705882352941	7.33333333333333	.	1.15646258503401	3.27255278310941	0.646912097815159	3.13812970303685	1.06840803570502	1.46633731617647	0.364673435864189	7.06097965025975	8.04777869619172	8.90671854251479	2.10719726822302	3.02873846079726
5.48523206751055	3.15151515151515	0	2.82051282051282	8.39622641509434	1.15591397849462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.09090909090909	5	4.66101694915254	3.55034359958824	4.39971850809289	3.49450994509945	0.39205298013245	0.667411097749528	0.430839002267574	0.146867161466198	0.163088250894187	0.212333765066664	0.198271840438584	6.35	5	1.99362056744382	4.5	3.35022636664639	1.13082039911308	2.92656916514321	3.00662739322533	3.96682791983414	.	.	9.54117647058824	6.50474072339927	6.53684210526316	7.64705882352941	6.83333333333333	.	1.04308390022676	3.88867562380038	0.619527246329397	3.11381396370701	1.24268548034115	1.20197610294118	0.377842462298941	7.18240286674422	7.8485338298567	8.89913537016581	1.81068663981891	4.55418889918104
.	.	.	.	3.5377358490566	2.87634408602151	0.292517006802721	0.124931128534615	0.764866365771619	0.145041929270316	1.02362204724409	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	0.565562913907285	1.92922178319876	0.226757369614512	0.295804091067842	-0.0485181138053259	0.0539923296362334	0.16255166288106	9.36	-0.1	2.61218605720416	.	4.6705858503953	1.8174889135255	4.7996648385131	4.90574374079529	5.28334485141672	.	.	9.32352941176471	3.46599555191385	7.77894736842105	.	.	.	2.39229024943311	.	0.275655676237459	4.8092292984194	1.30076733495771	0.477405024509804	1.31155665761064	7.20868478758512	7.47814172564118	8.88355686094867	0.69186318516517	0
2.42616033755274	6.42424242424243	0.180831826401447	2.82051282051282	6.65094339622641	1.47849462365591	1.17857142857143	2.74402442278054	2.4610660235207	2.51512272294776	2.99212598425197	0	0	0	0	0	0	0.0202360876897133	0.072763804601001	0.0444444444444444	0.160126083551088	5.55555555555556	7.57575757575758	9.375	8.30508474576271	4.06977714714965	5.45953553835327	2.79790297902979	0.560264900662252	0.353891084006185	1.15646258503401	-0.146989391867897	-0.023710114628175	0.0762035446646413	0.153226943032353	5.46	2.4	2.24755263510795	.	2.67923508345158	0.880681818181818	2.39031078610603	2.64138438880707	3.16689702833449	3.46666666666667	.	8.82352941176471	8.26875804752429	5.24210526315789	5.64705882352941	6.66666666666667	.	0.802654784807256	6.82245681381958	0.455640993418833	2.41435660349608	1.31195911624176	0.823414522058824	0.398342952615023	7.51655964565229	7.98796331346174	8.57336698846712	0.509099930063351	0.0635976371200254
2.74261603375527	5.93939393939394	.	3.07692307692308	3.44339622641509	1.88172043010753	5.76190476190476	1.04088040979757	1.25036552254381	4.53514185989004	6.45669291338583	0	0	0	0	0	0	0.505902192242833	0.232189871661411	0.305555555555556	0.140514986964356	1.11111111111111	6.66666666666667	7.39583333333333	7.96610169491525	6.40096819964944	7.53694581280788	5.05017550175502	4.38940397350993	4.56107198075932	0.702947845804989	1.65889797395775	2.36523023815873	1.37133131706373	0.26791498827172	7.4	1.3	4.38734458514531	0.257894736842105	2.82181228461383	1.90133037694013	2.37355271176112	3.65463917525773	3.34715503340244	6	1.70454545454545	8.05882352941176	6.35256935502751	6.46315789473684	5.88235294117647	7.83333333333333	5.11363636363636	2.82694246712018	6.06621880998081	0.926141597672961	2.0128642543889	2.45327866798934	0.910041360294118	0.163386288884281	6.71060004845989	8.25726740104875	8.80511905075254	0.734455313163827	0.334782084859462
.	.	.	.	3.39622641509434	5.08064516129032	1.92517006802721	1.37097894364533	1.33037827478076	4.55185488321767	4.88188976377953	0	0	0	0	0	0	0.323777403035413	0.479051974663489	0.0888888888888889	0.131776913083508	2.22222222222222	6.21212121212121	6.77083333333333	7.6271186440678	6.15836185070807	7.22026741731175	4.90977409774098	1.36158940397351	1.1570176945542	0.861678004535147	-0.438957078061061	0.197603097162944	0.304732419584841	0.211029827085716	7.4	1.3	2.23768654571927	.	2.58868842489357	1.21535476718404	2.31566118220597	2.97128129602356	3.03386316516932	5.86666666666667	.	8.35294117647059	6.69554020835772	6.46315789473684	5.88235294117647	7.33333333333333	5.11363636363636	2.82694246712018	6.06909788867562	0.440282831336721	1.86983395935889	2.07254161939232	0.502642463235294	0.319263892583473	6.58400751121658	8.66635147191382	8.61838683935394	0.141907323273172	3.94942282319959
.	.	.	.	3.30188679245283	5.08064516129032	0.270408163265306	0.417021739362798	0.890472565761051	1.80461016106362	2.44094488188976	0	0	0	0	0	0	0	0	0	0	0	5.3030303030303	5.52083333333333	5.93220338983051	.	.	.	0.394701986754967	0.534272461776327	0.54421768707483	-0.00589476483930043	0.0733938239238233	0.103756352509697	0.112423782569602	7.4	1.3	1.08044215406425	.	2.10419622947496	0.715770509977827	2.0642900670323	2.05964653902798	2.97915226906243	5.86666666666667	.	8.29411764705882	5.90190799484958	6.46315789473684	5.88235294117647	5.66666666666667	5.11363636363636	2.82694246712018	.	0.255695160652746	1.26155942275043	2.30686732102141	0.252068014705882	0.370905877433042	7.87995053197443	7.95559731078013	8.70946754774527	0.173878796001383	0
.	.	.	.	3.44339622641509	5.08064516129032	0.215986394557823	0.399968624876925	0.672935311761499	1.16574827073912	2.04724409448819	0	0	0	0	0	0	0	0	0	0	0	5.15151515151515	5.83333333333333	5.76271186440678	3.86417383078764	4.92610837438424	2.40774907749078	0.36158940397351	0.444940731833018	0.589569160997733	-0.0754569013158999	0.0720799092286466	0.110416991715762	0.107589349607619	7.4	1.3	1.08044215406425	.	2.33259003986756	0.778131929046563	2.12599024984765	2.68703976435935	2.79543883897719	5.86666666666667	.	8.29411764705882	5.71227905887861	6.46315789473684	5.88235294117647	5.83333333333333	5.11363636363636	2.82694246712018	.	0.208235441818791	1.25563209515566	2.53381515703289	0.1875	0.45330057637851	7.50979053444614	7.92768030618737	8.69759276910098	0.392101072838128	0
.	.	.	.	3.34905660377358	5.08064516129032	0.319727891156463	0.493082301200477	1.2007277135233	0.958442474886873	2.51968503937008	0	0	0	0	0	0	0	0	0	0	0	4.84848484848485	5.3125	5	.	.	.	0.31523178807947	0.534272461776327	0.430839002267574	-0.145690490132503	-0.125731157254147	-0.0088790354064482	0.0924796981128777	7.4	1.3	1.08044215406425	.	.	.	.	.	.	5.86666666666667	.	8.29411764705882	.	6.46315789473684	5.88235294117647	5.66666666666667	5.11363636363636	2.82694246712018	.	0.180665149768003	1.52886673113364	2.14374366763205	0.196078431372549	0.63617083736008	7.79710292950671	7.96763761202587	8.72415802438668	0.323702446289794	0.0916794916924387
.	.	.	.	3.34905660377358	5.08064516129032	0.215986394557823	0.842210335625005	0.891369918090946	0.417723766416689	2.36220472440945	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	0.303311258278146	0.211303899673596	1.06575963718821	-0.114166454664826	-0.0141935030384479	0.052763218227913	0.0936760154221143	7.4	1.3	1.08044215406425	.	.	.	.	.	.	5.86666666666667	.	8.29411764705882	.	6.46315789473684	5.88235294117647	5.33333333333333	5.11363636363636	2.82694246712018	.	0.277969362126574	0.608014938135486	2.31455968109665	0.27749693627451	0.164435593856026	7.80946463082107	8.01506763505551	8.72582635948579	0.22820407860596	0.00510651951044028
3.48101265822785	8.12121212121212	.	.	3.44339622641509	5.08064516129032	0.268707482993197	0.585809441175915	0.891369918090946	0.781893203837044	0.944881889763779	0	0	0	0	0	0	0.0236087689713322	0.156807587843325	0.0111111111111111	0.0739446870566837	1.11111111111111	.	.	.	.	.	.	0.303311258278146	0.377941934375537	0.589569160997733	0.00556555762405612	0.0747899590477778	0.0849708426703331	0.0955688188360434	7.4	1.3	1.08044215406425	.	2.15757821474424	0.767738359201774	1.99954296160878	2.5419734904271	2.71250863856254	5.86666666666667	.	8.29411764705882	.	6.46315789473684	5.88235294117647	6	5.11363636363636	2.82694246712018	.	0.262696590062754	0.962590507958375	2.40123216211793	0.248659620098039	0.275464508544313	7.55633467921109	7.87737374858485	8.68601247124579	0.674390958714869	0
1.05485232067511	9.09090909090909	.	0.641025641025641	5.80188679245283	8.62903225806452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	0.307284768211921	0.0979213193609345	2.31292517006803	0.453598650445986	0.746972595447439	0.732831105512129	0.917580838820551	2.88	9.1	0.0707484817716814	.	2.70761537941753	0.92779933481153	2.39259597806216	2.139911634757	1.61425938723796	6.26666666666667	3.58766233766234	7.77647058823529	.	2.61052631578947	1.76470588235294	.	.	0.0163630301587302	.	0.224336590076347	0.96567318558906	2.63195839213833	0.205193014705882	0.32360004234772	8.32433682113408	8.05201330798734	9.2691835262478	0.173476765417276	0
9.70464135021097	0.242424242424242	.	.	2.54716981132075	7.36559139784946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.09090909090909	2.91666666666667	3.47457627118644	5.06301644270094	5.75369458128079	4.26221762217622	1.54834437086093	1.42415392544236	0.793650793650794	2.02446302962229	2.6756010716385	2.81668866212858	2.17463719902241	8.31	1.9	2.04940707676392	.	3.21237921481181	1.11973392461197	2.96541742839732	2.44698085419735	10	.	.	8.76470588235294	9.28128292169027	6.93684210526316	5.17647058823529	5.66666666666667	.	4.06518929931973	6.68714011516315	1.44502179316385	6.02332344365764	1.2315471330451	2.97556678921569	0.313357648736717	7.91246348065815	8.73445953457228	8.46548441451046	1.39425494885061	0
.	.	.	.	2.54716981132075	7.36559139784946	0.307823129251701	0.759068429194978	0.54513750794733	0.0727830346833616	0.551181102362205	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	0.44635761589404	0.334135028345645	0.975056689342404	0.507375137977752	0.605121397657008	0.698328776400516	0.682856827585001	8.31	1.9	2.04940707676392	.	.	.	.	.	.	.	.	8.76470588235294	.	6.93684210526316	5.17647058823529	.	.	4.06518929931973	.	0.479595080355131	1.95246755843106	1.62098280058479	0.735830269607843	0.306046642144915	7.4945951626982	8.27869945973628	8.73798406936257	0.364150663784323	0
.	.	.	.	2.54716981132075	7.36559139784946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	0.333774834437086	0.300635629616904	0.816326530612245	0.432956380206954	0.502128219373132	0.523951661310312	0.510021752217011	8.31	1.9	2.04940707676392	.	.	.	.	.	.	.	.	8.76470588235294	.	6.93684210526316	5.17647058823529	.	.	4.06518929931973	.	0.454869584096839	1.89363892886742	1.30868879193912	0.875651041666667	0.312959967028854	7.6672867851447	8.56129853120462	8.58306190346576	0.202839775807133	0
.	.	.	.	2.54716981132075	7.36559139784946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.09090909090909	3.02083333333333	3.89830508474576	5.66981053334446	6.22097114707952	6.00531005310053	1	0.723243428964096	1.02040816326531	1.2486650402961	1.52178406077992	1.68674555963064	1.45137871472912	8.31	1.9	2.04940707676392	.	3.30698020136496	1.02827050997783	2.95932358318099	2.39764359351988	6.7680258005068	.	.	8.76470588235294	8.09200515041554	6.93684210526316	5.17647058823529	5.83333333333333	.	4.06518929931973	7.57389635316699	.	.	.	.	.	.	.	.	.	.
